/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_55_031.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_55_031.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_55_031.jpg,0,1,0,30.19031
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_55_100.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_55_100.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_55_100.jpg,0,1,0,30.19028
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_55_168.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_55_168.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_55_168.jpg,0,1,0,30.19032
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_55_234.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_55_234.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_55_234.jpg,0,1,0,30.19027
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_55_305.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_55_305.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_55_305.jpg,0,1,0,30.1393
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_55_376.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_55_376.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_55_376.jpg,0,1,0,30.21518
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_55_443.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_55_443.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_55_443.jpg,0,1,0,30.17725
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_55_511.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_55_511.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_55_511.jpg,0,1,0,30.19011
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_55_583.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_55_583.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_55_583.jpg,0,1,0,30.25674
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_55_654.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_55_654.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_55_654.jpg,0,1,0,30.18468
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_55_723.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_55_723.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_55_723.jpg,0,1,0,30.18908
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_55_791.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_55_791.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_55_791.jpg,0,1,0,30.18967
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_55_862.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_55_862.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_55_862.jpg,0,1,0,30.18986
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_55_934.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_55_934.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_55_934.jpg,0,1,0,30.18986
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_56_004.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_56_004.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_56_004.jpg,0,1,0,30.18984
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_56_072.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_56_072.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_56_072.jpg,-0.15,1,0,30.18388
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_56_142.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_56_142.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_56_142.jpg,-0.35,1,0,30.16322
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_56_210.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_56_210.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_56_210.jpg,0,1,0,30.18854
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_56_279.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_56_279.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_56_279.jpg,0,1,0,30.18921
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_56_347.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_56_347.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_56_347.jpg,0,1,0,30.1897
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_56_416.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_56_416.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_56_416.jpg,0,1,0,30.18987
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_56_487.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_56_487.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_56_487.jpg,0,1,0,30.18991
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_56_554.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_56_554.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_56_554.jpg,0,1,0,30.18993
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_56_624.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_56_624.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_56_624.jpg,0,1,0,30.18996
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_56_694.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_56_694.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_56_694.jpg,0,1,0,30.18993
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_56_763.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_56_763.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_56_763.jpg,0,1,0,30.18995
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_56_831.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_56_831.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_56_831.jpg,0,1,0,30.18995
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_56_901.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_56_901.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_56_901.jpg,0,1,0,30.18995
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_56_972.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_56_972.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_56_972.jpg,0,1,0,30.18996
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_57_043.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_57_043.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_57_043.jpg,0,1,0,30.18995
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_57_114.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_57_114.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_57_114.jpg,0,1,0,30.18995
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_57_182.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_57_182.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_57_182.jpg,0,1,0,30.18996
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_57_249.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_57_249.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_57_249.jpg,0,1,0,30.18994
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_57_319.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_57_319.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_57_319.jpg,0,1,0,30.18995
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_57_387.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_57_387.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_57_387.jpg,0,1,0,30.18996
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_57_458.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_57_458.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_57_458.jpg,0,1,0,30.18996
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_57_528.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_57_528.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_57_528.jpg,0,1,0,30.18994
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_57_597.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_57_597.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_57_597.jpg,0,1,0,30.18997
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_57_664.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_57_664.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_57_664.jpg,0,1,0,30.18994
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_57_732.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_57_732.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_57_732.jpg,0,1,0,30.18997
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_57_799.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_57_799.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_57_799.jpg,0,1,0,30.18996
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_57_867.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_57_867.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_57_867.jpg,0,1,0,30.18996
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_57_937.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_57_937.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_57_937.jpg,0,1,0,30.18993
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_58_005.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_58_005.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_58_005.jpg,0,1,0,30.18995
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_58_074.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_58_074.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_58_074.jpg,0,1,0,30.18995
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_58_144.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_58_144.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_58_144.jpg,0,1,0,30.18995
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_58_211.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_58_211.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_58_211.jpg,0.05,1,0,30.18933
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_58_282.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_58_282.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_58_282.jpg,0,1,0,30.18686
